item,itemLabel,latitude,longitude
http://www.wikidata.org/entity/Q800733,Bahnhof Ennepetal (Gevelsberg),51.3044,7.34361
http://www.wikidata.org/entity/Q800639,Bahnhof Cölbe,50.8483,8.78764
http://www.wikidata.org/entity/Q800760,Bahnhof Frankenberg (Eder),51.0544,8.78944
http://www.wikidata.org/entity/Q800673,Bahnhof Dorsten,51.6586,6.97028
http://www.wikidata.org/entity/Q800770,Bahnhof Frankfurt-Oberrad,50.1044,8.72417
http://www.wikidata.org/entity/Q800725,Bahnhof Emsdetten,52.17659,7.53146
http://www.wikidata.org/entity/Q800766,Francfort-Griesheim,50.0942,8.60611
http://www.wikidata.org/entity/Q800698,Bahnhof Düsseldorf-Derendorf,51.2481,6.79343
http://www.wikidata.org/entity/Q800762,Bahnhof Frankfurt-Ginnheim,50.1425,8.64294
http://www.wikidata.org/entity/Q800792,Bahnhof Friedrichsthal (Saar),49.3199,7.08887
http://www.wikidata.org/entity/Q800711,Eilenburg,51.4517,12.6367
http://www.wikidata.org/entity/Q800734,gare d'Eppstein,50.1396,8.38802
http://www.wikidata.org/entity/Q800737,Erlangen,49.596,11.002
http://www.wikidata.org/entity/Q800717,Bahnhof Eisenach West,50.9788,10.3043
http://www.wikidata.org/entity/Q800695,Bahnhof Dömitz,53.1378,11.2681
http://www.wikidata.org/entity/Q800790,Friedrichsdorf,50.2522,8.64433
http://www.wikidata.org/entity/Q800679,Bahnhof Dortmund-Mengede,51.5703,7.37474
http://www.wikidata.org/entity/Q800647,Bahnhof Darmstadt Süd,49.8556,8.63672
http://www.wikidata.org/entity/Q800644,Bahnhof Darmstadt-Kranichstein,49.90679,8.67942
http://www.wikidata.org/entity/Q800638,Bahnhof Crimmitschau,50.815,12.3928
http://www.wikidata.org/entity/Q800793,Bahnhof Förtha (Kr Eisenach),50.9389,10.2621
http://www.wikidata.org/entity/Q800672,Bahnhof Dornap-Hahnenfurth,51.2494,7.04278
http://www.wikidata.org/entity/Q800772,Francfort-Rödelheim,50.1244,8.60726
http://www.wikidata.org/entity/Q800737,Erlangen,49.595968,11.001572
http://www.wikidata.org/entity/Q800739,Bahnhof Eschwege West,51.1927,9.9963
http://www.wikidata.org/entity/Q800662,Bahnhof Dieburg,49.90348959418,8.8403673031281
http://www.wikidata.org/entity/Q800667,Bahnhof Distelrath,50.811,6.5089
http://www.wikidata.org/entity/Q800800,Füssen,47.5703,10.6978
http://www.wikidata.org/entity/Q800692,Bahnhof Duisburg-Wedau,51.3992,6.80361
http://www.wikidata.org/entity/Q800774,Francfort-Zeilsheim,50.0903,8.50667
http://www.wikidata.org/entity/Q800771,Francfort-Nied,50.1028,8.56998
http://www.wikidata.org/entity/Q800780,Freinsheim,49.5024,8.2046
http://www.wikidata.org/entity/Q800714,Bahnhof Eiserne Hand,50.1257,8.1686
http://www.wikidata.org/entity/Q800634,Bahnhof Cranzahl,50.5112,12.9927
http://www.wikidata.org/entity/Q800662,Bahnhof Dieburg,49.9036,8.84056
http://www.wikidata.org/entity/Q800757,Bahnhof Flieden,50.4216,9.57648
http://www.wikidata.org/entity/Q800642,Dannenberg Ost,53.105,11.118
http://www.wikidata.org/entity/Q800697,Bahnhof Dutenhofen,50.5642,8.59889
http://www.wikidata.org/entity/Q800684,Dreieich-Buchschlag,50.0224,8.66094
http://www.wikidata.org/entity/Q800783,Freilassing,47.8372,12.9773
http://www.wikidata.org/entity/Q800806,Bahnhof Geilenkirchen,50.9611,6.12417
http://www.wikidata.org/entity/Q800720,Bahnhof Ellwangen,48.9641,10.1297
http://www.wikidata.org/entity/Q800689,Bahnhof Duisburg-Hochfeld Süd,51.4089,6.75306
http://www.wikidata.org/entity/Q800776,Bahnhof Frankfurt (Oder) Oderbrücke,52.3183,14.5676
http://www.wikidata.org/entity/Q800782,Bahnhof Freiberg (Sachs),50.9088,13.3446
http://www.wikidata.org/entity/Q800663,Bahnhof Dieringhausen,50.9852,7.54262
http://www.wikidata.org/entity/Q800693,Bahnhof Durlesbach,47.902247222222,9.6763972222222
http://www.wikidata.org/entity/Q800768,Francfort-Louisa,50.0832,8.67034
http://www.wikidata.org/entity/Q800787,Bahnhof Friedensdorf (Lahn),50.9089,8.53056
http://www.wikidata.org/entity/Q800640,Bahnhof Cuxhaven,53.861,8.70303
http://www.wikidata.org/entity/Q800680,Bahnhof Dortmund-Scharnhorst,51.5383,7.53694
http://www.wikidata.org/entity/Q800785,Freising,48.3952,11.7443
http://www.wikidata.org/entity/Q800743,gare de Falkenstein (Vogtl),50.4788,12.3603
http://www.wikidata.org/entity/Q800775,Francfort-Höchst,50.1025,8.5425
http://www.wikidata.org/entity/Q800690,Duisburg-Meiderich Süd,51.468611,6.780833
http://www.wikidata.org/entity/Q800678,Bahnhof Dortmund-Löttringhausen,51.4516,7.44712
http://www.wikidata.org/entity/Q800646,Bahnhof Darmstadt Ost,49.8747,8.67361
http://www.wikidata.org/entity/Q800724,Bahnhof Eltville,50.027562,8.12153
http://www.wikidata.org/entity/Q800763,Francfort-Frankfurter Berg,50.1701,8.6772
http://www.wikidata.org/entity/Q800773,Francfort-Sindlingen,50.0875,8.51228
http://www.wikidata.org/entity/Q800661,Bahnhof Detmold,51.9408,8.87252
http://www.wikidata.org/entity/Q800769,gare Mainkur de Francfort,50.1342,8.76722
http://www.wikidata.org/entity/Q800682,Bahnhof Dortmund Signal-Iduna-Park,51.4907,7.45758
http://www.wikidata.org/entity/Q800740,Bahnhof Eschwege,51.1917,10.0407
http://www.wikidata.org/entity/Q800735,gare d'Erkelenz,51.0767,6.32133
http://www.wikidata.org/entity/Q800685,Bahnhof Drei Annen Hohne,51.770556,10.726944
http://www.wikidata.org/entity/Q800767,Höchst Farbwerke,50.0984,8.52818
http://www.wikidata.org/entity/Q800802,Bahnhof Gau Odernheim,49.7859,8.18561
http://www.wikidata.org/entity/Q800676,Bahnhof Dortmund-Huckarde Nord,51.5336,7.415
http://www.wikidata.org/entity/Q800708,Bahnhof Eichenberg,51.3752,9.9215
http://www.wikidata.org/entity/Q800745,Euskirchen,50.6578,6.79111
http://www.wikidata.org/entity/Q800796,Fürstenwalde (Spree),52.3666,14.0597
http://www.wikidata.org/entity/Q800668,Bahnhof Dirmstein,49.5671,8.2488
http://www.wikidata.org/entity/Q800719,Bahnhof Eisfelder Talmühle,51.6208,10.8128
http://www.wikidata.org/entity/Q800645,Bahnhof Darmstadt Nord,49.8922,8.65389
http://www.wikidata.org/entity/Q800742,Essen-Altenessen,51.4843,7.00684
http://www.wikidata.org/entity/Q800730,Bahnhof Engers,50.4261,7.5468
http://www.wikidata.org/entity/Q800718,Bahnhof Eislingen (Fils),48.6967,9.70417
http://www.wikidata.org/entity/Q800683,Dresde-Friedrichstadt,51.0556,13.7042
http://www.wikidata.org/entity/Q325551,Bahnhof Ahlen,51.7617,7.895
http://www.wikidata.org/entity/Q323922,Bahnhof Unna,51.5389,7.69222
http://www.wikidata.org/entity/Q325146,Rathenow,52.6,12.3547
http://www.wikidata.org/entity/Q324226,Haltepunkt Düsseldorf-Rath Mitte,51.2611,6.80833
http://www.wikidata.org/entity/Q323915,Bahnhof Dortmund-Dorstfeld,51.5094,7.4252
http://www.wikidata.org/entity/Q454898,Kiel Hbf,54.3148,10.1318
http://www.wikidata.org/entity/Q437753,Alter Bahnhof Wittenberg,51.8688,12.6267
http://www.wikidata.org/entity/Q338162,Francfort-Lokalbahnhof,50.1031,8.69222
http://www.wikidata.org/entity/Q438791,Constance,47.658754,9.177312
http://www.wikidata.org/entity/Q323630,Francfort-Stadion,50.068074474402,8.6330217738151
http://www.wikidata.org/entity/Q466357,Recklinghausen Hauptbahnhof,51.616388888889,7.2033333333333
http://www.wikidata.org/entity/Q442698,gare de Baden-Baden,48.7906,8.19083
http://www.wikidata.org/entity/Q440521,gare centrale de Freudenstadt,48.4614,8.42972
http://www.wikidata.org/entity/Q443661,gare centrale de Lörrach,47.614053,7.66542
http://www.wikidata.org/entity/Q440554,Kornwestheim Personenbahnhof,48.8783,9.17972
http://www.wikidata.org/entity/Q329460,Bad Friedrichshall Hauptbahnhof,49.232,9.1994
http://www.wikidata.org/entity/Q324749,Lichtenfels,50.146469,11.05936
http://www.wikidata.org/entity/Q324749,Lichtenfels,50.146111111111,11.059722222222
http://www.wikidata.org/entity/Q467998,gare centrale de Heidelberg,49.403611111111,8.6752777777778
http://www.wikidata.org/entity/Q324238,Bahnhof Vaihingen (Enz),48.947,8.95832
http://www.wikidata.org/entity/Q325411,Oberursel,50.1989,8.58828
http://www.wikidata.org/entity/Q326569,Bahnhof Bebra,50.9692,9.7979
http://www.wikidata.org/entity/Q323967,Haltepunkt Düsseldorf-Flingern,51.2261,6.81
http://www.wikidata.org/entity/Q459134,Gare de Flensburg,54.7744,9.43667
http://www.wikidata.org/entity/Q323591,gare de Remscheid-Lennep,51.1925,7.25722
http://www.wikidata.org/entity/Q324777,gare de Berlin-Grünau,52.4122,13.5746
http://www.wikidata.org/entity/Q325465,Bahnhof Gemünden,50.050145292927,9.7003253682393
http://www.wikidata.org/entity/Q323952,Haltepunkt Düsseldorf Völklinger Straße,51.21014,6.76039
http://www.wikidata.org/entity/Q323662,Limburg (Lahn),50.3833,8.06667
http://www.wikidata.org/entity/Q384652,Bahnhof Marxgrün,50.355136111111,11.686630555556
http://www.wikidata.org/entity/Q437745,Alter Bahnhof Bergedorf,53.484629,10.211905
http://www.wikidata.org/entity/Q442305,Bahnhof Karlsruhe-Durlach,49.002,8.4624166666667
http://www.wikidata.org/entity/Q442758,Mühlacker,48.9531,8.84639
http://www.wikidata.org/entity/Q469743,gare de Berlin-Lichterfelde-Est,52.43,13.3289
http://www.wikidata.org/entity/Q440075,Bahnhof Böblingen,48.6875,9.00472
http://www.wikidata.org/entity/Q328028,gare de Hambourg-Eidelstedt,53.595833,9.906667
http://www.wikidata.org/entity/Q324043,Döbeln Hauptbahnhof,51.126470951433,13.095089998238
http://www.wikidata.org/entity/Q324036,Bahnhof Remagen,50.5771,7.23025
http://www.wikidata.org/entity/Q457834,Bayerisch Eisenstein / Železná Ruda-Alžbětín,49.121666666667,13.208888888889
http://www.wikidata.org/entity/Q439097,Wittlich Hauptbahnhof,49.9731,6.94361
http://www.wikidata.org/entity/Q325499,gare de Bad Soden,50.1432,8.50343
http://www.wikidata.org/entity/Q440416,Kempten (Allgäu) Hauptbahnhof,47.7117,10.3178
http://www.wikidata.org/entity/Q332501,Gare d'évitement de Kraichtal,49.0911,8.72862
http://www.wikidata.org/entity/Q324762,Donauwörth,48.714444444444,10.771666666667
http://www.wikidata.org/entity/Q323712,Haltepunkt Düsseldorf-Garath,51.1435,6.89775
http://www.wikidata.org/entity/Q366887,Gare de Halle Klaustor,51.4814,11.9581
http://www.wikidata.org/entity/Q332503,Gare d'évitement de Theuem,50.4175,11.0239
http://www.wikidata.org/entity/Q438795,Boppard Hauptbahnhof,50.231111111111,7.5861111111111
http://www.wikidata.org/entity/Q324687,gare de Plochingen,48.7131,9.41167
http://www.wikidata.org/entity/Q323931,Bahnhof Göhrde,53.1678,10.8514
http://www.wikidata.org/entity/Q323865,Gare de Schleswig,54.4999,9.5376
http://www.wikidata.org/entity/Q323587,Prenzlau,53.321944,13.867222
http://www.wikidata.org/entity/Q438766,Bahnhof Bad Nauheim,50.3679,8.74933
http://www.wikidata.org/entity/Q323552,Haltepunkt Düsseldorf-Eller Süd,51.1979,6.83633
http://www.wikidata.org/entity/Q324828,Homburg (Saar) Hauptbahnhof,49.3278,7.33694
http://www.wikidata.org/entity/Q323697,Neu Isenburg,50.0528,8.66583
http://www.wikidata.org/entity/Q428817,gare de Wyhlen,47.546328,7.690918
http://www.wikidata.org/entity/Q469682,Koblenz Hbf,50.3506,7.58917
http://www.wikidata.org/entity/Q445993,gare de Francfort-sur-l'Oder,52.3368,14.5471
http://www.wikidata.org/entity/Q324364,gare de Siegen,50.8756,8.01611
http://www.wikidata.org/entity/Q437740,Hannover-Anderten-Misburg,52.3688,9.86115
http://www.wikidata.org/entity/Q463955,Francfort Ouest,50.1192,8.63944
http://www.wikidata.org/entity/Q468749,Wanne-Eickel Hauptbahnhof,51.531389,7.165833
http://www.wikidata.org/entity/Q406198,Friedrichshafen Stadt,47.653281,9.473342
http://www.wikidata.org/entity/Q323677,Bahnhof Bad Oeynhausen,52.205,8.796111
http://www.wikidata.org/entity/Q324771,Treysa,50.9103,9.18583
http://www.wikidata.org/entity/Q324979,Bahnhof Wiesloch-Walldorf,49.2909,8.6641
http://www.wikidata.org/entity/Q442589,Pirmasens Hauptbahnhof,49.2056,7.59833
http://www.wikidata.org/entity/Q442027,Offenbach-sur-le-Main Est,50.1027,8.78444
http://www.wikidata.org/entity/Q468107,Mülheim (Ruhr) Hauptbahnhof,51.431388888889,6.8863888888889
http://www.wikidata.org/entity/Q457834,Bayerisch Eisenstein / Železná Ruda-Alžbětín,49.121548,13.209295
http://www.wikidata.org/entity/Q437733,Ancienne gare de Baden-Baden,48.7672,8.23264
http://www.wikidata.org/entity/Q324775,Hildesheim Hauptbahnhof,52.1606,9.95389
http://www.wikidata.org/entity/Q442731,gare d'Offenbach-Bieber,50.0903,8.80862
http://www.wikidata.org/entity/Q323870,Dortmund Möllerbrücke,51.5071,7.45169
http://www.wikidata.org/entity/Q464170,Berlin-Karlshorst,52.4808,13.5258
http://www.wikidata.org/entity/Q323533,Gütersloh Hauptbahnhof,51.9069,8.38472
http://www.wikidata.org/entity/Q324220,Weinheim,49.5533,8.66528
http://www.wikidata.org/entity/Q324811,Bahnhof Hameln,52.1019,9.37611
http://www.wikidata.org/entity/Q469381,Wiesbaden Ouest,50.0411,8.25659
http://www.wikidata.org/entity/Q439520,Esslingen (Neckar),48.7386,9.3
http://www.wikidata.org/entity/Q324806,Bahnhof Rottweil,48.164819444444,8.6417972222222
http://www.wikidata.org/entity/Q439509,Friedberg,50.3319,8.76088
http://www.wikidata.org/entity/Q324745,Haltepunkt Essen-Hügel,51.4044,7.00854
http://www.wikidata.org/entity/Q323542,Gare de Niebüll,54.788889,8.834167
http://www.wikidata.org/entity/Q323640,Bahnhof Waiblingen,48.8261,9.30056
http://www.wikidata.org/entity/Q469336,gare de Montabaur,50.4447,7.82528
http://www.wikidata.org/entity/Q323880,Köln Hansaring,50.9491,6.95263
http://www.wikidata.org/entity/Q324739,Bahnhof Bad Hersfeld,50.87,9.71597
http://www.wikidata.org/entity/Q323567,Haltepunkt Angermund,51.3311,6.78194
http://www.wikidata.org/entity/Q323576,Haltepunkt Düsseldorf-Bilk,51.208,6.77631
http://www.wikidata.org/entity/Q324043,Döbeln Hauptbahnhof,51.126825,13.095617
http://www.wikidata.org/entity/Q324735,Frankfurt am Main-Messe,50.1119,8.64333
http://www.wikidata.org/entity/Q437969,Alter Hauptbahnhof,51.2203,6.79278
http://www.wikidata.org/entity/Q323670,gare de Görlitz,51.1472,14.9792
http://www.wikidata.org/entity/Q431268,Bahnhof Spich,50.825621,7.115864
http://www.wikidata.org/entity/Q337080,Gare de Bohnenland,52.4598,12.4804
http://www.wikidata.org/entity/Q323548,Haltepunkt Düsseldorf-Hamm,51.2105,6.73964
http://www.wikidata.org/entity/Q442722,Speyer Hauptbahnhof,49.3241,8.42816
http://www.wikidata.org/entity/Q323580,Hennef (Sieg),50.7733,7.28422
http://www.wikidata.org/entity/Q800815,Bahnhof Gerstungen,50.9649,10.0654
http://www.wikidata.org/entity/Q800839,Bahnhof Grevenbroich,51.0931,6.58056
http://www.wikidata.org/entity/Q801014,gare de Kirchweyhe,52.9836,8.8471
http://www.wikidata.org/entity/Q800970,Bahnhof Jülich,50.9183,6.36806
http://www.wikidata.org/entity/Q800818,Glauburg-Stockheim,50.3271,9.01028
http://www.wikidata.org/entity/Q801005,Bahnhof Brühl-Kierberg,50.8379,6.88814
http://www.wikidata.org/entity/Q800913,Bahnhof Hersbruck (rechts Pegnitz),49.510113,11.423617
http://www.wikidata.org/entity/Q800854,Bahnhof Gummersbach,51.0233,7.56704
http://www.wikidata.org/entity/Q800913,Bahnhof Hersbruck (rechts Pegnitz),49.51,11.4239
http://www.wikidata.org/entity/Q800940,Bahnhof Ibbenbüren-Laggenbeck,52.2649,7.78139
http://www.wikidata.org/entity/Q800830,gare de Gotha,50.9392,10.7139
http://www.wikidata.org/entity/Q800918,Hildesheim Ost,52.1458,9.96296
http://www.wikidata.org/entity/Q800822,Bahnhof Glauchau (Sachs),50.8289,12.5488
http://www.wikidata.org/entity/Q800915,Bahnhof Hetzdorf (Flöhatal),50.8401,13.1288
http://www.wikidata.org/entity/Q800811,Bahnhof Genshagener Heide,52.3279,13.2576
http://www.wikidata.org/entity/Q801033,Haltepunkt Kraftsdorf,50.8781,11.9311
http://www.wikidata.org/entity/Q800939,Bahnhof Ibbenbüren-Esch,52.2997,7.6565
http://www.wikidata.org/entity/Q801044,Bahnhof Köln-Deutzerfeld,50.9417,6.98973
http://www.wikidata.org/entity/Q801031,Bahnhof Krebsöge,51.1966,7.30047
http://www.wikidata.org/entity/Q800856,Bahnhof Guntersau,50.4736,8.26122
http://www.wikidata.org/entity/Q801008,Bahnhof Kirchberg (Sachs),50.62780113094,12.520286914238
http://www.wikidata.org/entity/Q800890,Bahnhof Hasbergen,52.2418,7.95339
http://www.wikidata.org/entity/Q800864,Hagenwerder,51.07083333,14.96055556
http://www.wikidata.org/entity/Q800852,Bahnhof Grünberg (Oberhess),50.5966,8.96016
http://www.wikidata.org/entity/Q801019,Bahnhof Kleinenbroich,51.1955,6.55222
http://www.wikidata.org/entity/Q800944,Bahnhof Illingen (Württ),48.9564,8.92056
http://www.wikidata.org/entity/Q800887,Bahnhof Hannover-Leinhausen,52.3964,9.67713
http://www.wikidata.org/entity/Q800857,Bahnhof Göltzschtalbrücke,50.6225,12.2497
http://www.wikidata.org/entity/Q800849,gare de Grünstadt,49.5642,8.16773
http://www.wikidata.org/entity/Q800888,Bahnhof Hartmannshain,50.4711,9.2791
http://www.wikidata.org/entity/Q801023,Bahnhof Koblenz-Lützel,50.3677,7.5916
http://www.wikidata.org/entity/Q800905,Bahnhof Heinsberg (Rheinland),51.0647,6.09956
http://www.wikidata.org/entity/Q801025,Bahnhof Korbach,51.2784,8.87312
http://www.wikidata.org/entity/Q800870,Barmbek,53.586944,10.044722
http://www.wikidata.org/entity/Q800842,Gronau (Westf),52.215,7.021944
http://www.wikidata.org/entity/Q800912,Bahnhof Hermsdorf-Klosterlausnitz,50.9036,11.8583
http://www.wikidata.org/entity/Q800844,Groß Karben,50.2319,8.75364
http://www.wikidata.org/entity/Q800884,Bahnhof Hanau-Wilhelmsbad,50.1439,8.8836
http://www.wikidata.org/entity/Q800927,gare de Hofheim,50.0844,8.44439
http://www.wikidata.org/entity/Q800952,Bahnhof Immelborn,50.7933,10.2806
http://www.wikidata.org/entity/Q801007,Kinding (Altmühltal),48.9917,11.3775
http://www.wikidata.org/entity/Q800934,Bahnhof Hungen,50.478,8.89264
http://www.wikidata.org/entity/Q801008,Bahnhof Kirchberg (Sachs),50.6275,12.5208
http://www.wikidata.org/entity/Q801007,Kinding (Altmühltal),48.991429,11.37842
http://www.wikidata.org/entity/Q800902,Gare de Heide (Holst),54.193,9.10098
http://www.wikidata.org/entity/Q800956,Bahnhof Iserlohn Ost,51.3703,7.71111
http://www.wikidata.org/entity/Q800929,Bahnhof Holsteinische Schweiz,54.1862,10.5907
http://www.wikidata.org/entity/Q800845,gare de Gross-Gerau,49.9249,8.48625
http://www.wikidata.org/entity/Q801022,Bahnhof Koblenz-Ehrenbreitstein,50.3619,7.61028
http://www.wikidata.org/entity/Q800948,Bahnhof Ilmenau-Wolfsberg,50.685855,10.997529
http://www.wikidata.org/entity/Q800836,Greißelbach,49.208497222222,11.452461111111
http://www.wikidata.org/entity/Q800980,Bahnhof Kappel Gutachbrücke,47.885022222222,8.2508888888889
http://www.wikidata.org/entity/Q800941,Bahnhof Höfingen,48.815,9.02556
http://www.wikidata.org/entity/Q800986,Bahnhof Kassel-Niederzwehren,51.2933,9.47611
http://www.wikidata.org/entity/Q801015,Bahnhof Kirchheim (Neckar),49.0375,9.15056
http://www.wikidata.org/entity/Q800951,Bahnhof Ilmenau Bad,50.6814,10.9089
http://www.wikidata.org/entity/Q800874,gare de Hamburg-Langenfelde,53.579444,9.930833
http://www.wikidata.org/entity/Q800859,Bahnhof Günzburg,48.4602,10.2786
http://www.wikidata.org/entity/Q801038,Bahnhof Kreuztal,50.9561,7.99194
http://www.wikidata.org/entity/Q800925,Hof-Neuhof,50.3214,11.9046
http://www.wikidata.org/entity/Q800904,Bahnhof Heilbronn-Böckingen,49.1297,9.19389
http://www.wikidata.org/entity/Q800878,gare de Hambourg-Wilhelmsburg,53.498889,10.006944
http://www.wikidata.org/entity/Q800955,Bahnhof Iserlohn,51.3732,7.69222
http://www.wikidata.org/entity/Q800997,Kelsterbach,50.0625,8.52946
http://www.wikidata.org/entity/Q800962,Gare de Itzehoe,53.924,9.51062
http://www.wikidata.org/entity/Q800877,Gare de Hamburg-Wandsbek,53.56991667,10.07719444
http://www.wikidata.org/entity/Q800963,Gare de Jamlitz,51.9927,14.3708
http://www.wikidata.org/entity/Q800893,Hattersheim am Main,50.0677,8.4893
http://www.wikidata.org/entity/Q800867,Bahnhof Haiger,50.7414,8.22111
http://www.wikidata.org/entity/Q800933,Bahnhof Horrem,50.9161,6.71368
http://www.wikidata.org/entity/Q800914,Bahnhof Hervest-Dorsten,51.6717,6.97423
http://www.wikidata.org/entity/Q800909,Hennigsdorf (b Berlin),52.638,13.2057
http://www.wikidata.org/entity/Q800930,Bahnhof Hohenstein-Ernstthal,50.7988,12.707
http://www.wikidata.org/entity/Q801018,Klingenthal,50.357,12.4618
http://www.wikidata.org/entity/Q800828,Bahnhof Goldshöfe,48.894444444444,10.128333333333
http://www.wikidata.org/entity/Q800850,Bahnhof Großpostwitz,51.1186,14.4365
http://www.wikidata.org/entity/Q800932,Hosena,51.455,14.025
http://www.wikidata.org/entity/Q800987,Bahnhof Kassel-Bettenhausen,51.3061,9.52433
http://www.wikidata.org/entity/Q800949,Bahnhof Ilmenau,50.6842,10.9222
http://www.wikidata.org/entity/Q800911,Bahnhof Herborn (Dillkreis),50.6844,8.3077
