item,itemLabel,latitude,longitude
http://www.wikidata.org/entity/Q49407843,"Ehemaliger Gasthof Ratskeller, ehemalige DRK-Zentralschule An der Aue 2",51.098589,14.397585
http://www.wikidata.org/entity/Q49398881,Ehemalige Kirchschule ohne Anbau Bautzener Straße 3,51.135216,14.315582
http://www.wikidata.org/entity/Q49398822,Schule Arnsdorfer Straße 15,51.122805,14.350124
http://www.wikidata.org/entity/Q49394815,Wohnstallhaus Rammenauer Straße 4,51.131776,14.107209
http://www.wikidata.org/entity/Q49401900,Schule Hauptstraße 34,51.333044,14.009812
http://www.wikidata.org/entity/Q49398513,"Schule, ohne westlichen Anbau Hauptstraße 35",51.141819,14.245203
http://www.wikidata.org/entity/Q24078889,Jüdische Elementarschule Eichtersheim,49.23756,8.77169
http://www.wikidata.org/entity/Q32662543,257. und 294. Gemeindeschule und 8. Hilfsschule,52.530019,13.431303
http://www.wikidata.org/entity/Q17354067,Schule an der Stader Straße,53.071786,8.850111
http://www.wikidata.org/entity/Q20369511,Grundschule Bevern,53.441732,9.173247
http://www.wikidata.org/entity/Q21445482,Dr. von Morgenstern Schulen,52.266805,10.5081518
http://www.wikidata.org/entity/Q17591534,Rolandschule Perleberg,53.07333156,11.8611306
http://www.wikidata.org/entity/Q24078892,Jüdische Elementarschule Gailingen am Hochrhein,47.696303,8.755718
http://www.wikidata.org/entity/Q18287239,Gutshaus Roskow,52.47091313,12.71973252
http://www.wikidata.org/entity/Q19826272,Max-Mannheimer-Gymnasium Grafing,48.04454041,11.96047974
http://www.wikidata.org/entity/Q24038902,Kopernikus-Gymnasium Wasseralfingen,48.8695201,10.096716
http://www.wikidata.org/entity/Q24078888,Jüdische Elementarschule Eichstetten am Kaiserstuhl,48.095164,7.74503
http://www.wikidata.org/entity/Q17353666,Hugo-Junkers-Gymnasium,51.170601,6.444935
http://www.wikidata.org/entity/Q16294565,Akademie für Verfassungsschutz,50.7078,6.932
http://www.wikidata.org/entity/Q15848751,Reyherschule,50.942641,10.714882
http://www.wikidata.org/entity/Q17353867,Mädchenschule,51.746188,13.947895
http://www.wikidata.org/entity/Q15858649,Hennebergisches Gymnasium „Georg Ernst“,50.50949,10.75464
http://www.wikidata.org/entity/Q23308994,Gustav-Johannsen-Skolen,54.794324,9.418998
http://www.wikidata.org/entity/Q32664633,306. und 307. Gemeindeschule mit Lehrerwohnhaus,52.545553,13.441869
http://www.wikidata.org/entity/Q19279932,Eider-Nordsee-Schule,54.215692,8.9225206
http://www.wikidata.org/entity/Q23005448,Gymnasium Landau an der Isar,48.6784019,12.684593
http://www.wikidata.org/entity/Q20369539,Grundschule Engeo,53.478908,9.135787
http://www.wikidata.org/entity/Q19309331,Sprengschule Dresden,51.019236883578,13.68476737295
http://www.wikidata.org/entity/Q21693750,International School of Bremen,53.108849,8.858119
http://www.wikidata.org/entity/Q16323639,Gottorp-Skolen,54.50381,9.53576
http://www.wikidata.org/entity/Q17354067,Schule an der Stader Straße,53.071849,8.850002
http://www.wikidata.org/entity/Q19965088,Leibnizschule,51.35214615,12.37517738
http://www.wikidata.org/entity/Q23787818,Heinrich-Pestalozzi-Oberschule,51.09781,14.66283
http://www.wikidata.org/entity/Q23001138,Karl-von-Closen-Gymnasium,48.395119711111,12.769383380556
http://www.wikidata.org/entity/Q17561143,Maria-Ward-Realschule Augsburg,48.37518056,10.89596667
http://www.wikidata.org/entity/Q24078885,Jüdische Elementarschule Buchen Odenwald,49.521869,9.326344
http://www.wikidata.org/entity/Q24451217,Humanistische Grundschule Fürth,49.461189,11.004295
http://www.wikidata.org/entity/Q24322875,Samuel-Heinicke-Schule,51.328055555556,12.398055555556
http://www.wikidata.org/entity/Q18029041,Valentin-Traudt-Schule Großalmerode,51.26029968,9.77900028
http://www.wikidata.org/entity/Q24711720,Realschule Broich,51.420588,6.863122
http://www.wikidata.org/entity/Q23788198,Gewerbeschule Worms,49.632015,8.351954
http://www.wikidata.org/entity/Q24326585,Wilhelmstadt Schulen,52.5193367,13.1803912
http://www.wikidata.org/entity/Q24078879,Jüdische Elementarschule Berwangen,49.183897,8.983052
http://www.wikidata.org/entity/Q23786567,Institut für Ausbildung in bildender Kunst und Kunsttherapie,51.485,7.1261111111111
http://www.wikidata.org/entity/Q24078883,Jüdische Elementarschule Bretten,49.037583,8.707499
http://www.wikidata.org/entity/Q20754316,Bernhard-Adelung-Schule,49.883360317306,8.6644774434946
http://www.wikidata.org/entity/Q19962457,Gabrieli-Gymnasium,48.89332,11.18647
http://www.wikidata.org/entity/Q21694516,State International School Seeheim,49.762222222222,8.6341666666667
http://www.wikidata.org/entity/Q32917213,Geschwister-Scholl-Schule,51.45749,13.86447
http://www.wikidata.org/entity/Q32661780,15. Realschule mit Lehrerwohnhaus,52.548542,13.424938
http://www.wikidata.org/entity/Q23787140,Tiefburgschule,49.428805555556,8.6853055555555
http://www.wikidata.org/entity/Q23005455,Veit-Höser-Gymnasium Bogen,48.91581,12.68437
http://www.wikidata.org/entity/Q22996831,Gymnasium Pfarrkirchen,48.43587643,12.93650781
http://www.wikidata.org/entity/Q18286388,Berufsbildungswerk Bremen,53.10159,8.86008
http://www.wikidata.org/entity/Q20369606,Berufsschule Buxtehude,53.47828,9.695551
http://www.wikidata.org/entity/Q32664364,249. und 261. Gemeindeschule,52.546626,13.41455
http://www.wikidata.org/entity/Q20369563,Grundschule Basbeck,53.677543,9.181173
http://www.wikidata.org/entity/Q19297115,Navigationsschule,53.546652,9.966561
http://www.wikidata.org/entity/Q21040599,Geschwister-Scholl-Gymnasium Freiberg,50.92103958,13.34228992
http://www.wikidata.org/entity/Q20754316,Bernhard-Adelung-Schule,49.8833,8.66354
http://www.wikidata.org/entity/Q21040603,Deutsche Fernschule,50.554507,8.530669
http://www.wikidata.org/entity/Q23005451,Gymnasium Dingolfing,48.62959,12.50343
http://www.wikidata.org/entity/Q15848749,Staatliche Grundschule „Josias Friedrich Löffler“,50.944132,10.700495
http://www.wikidata.org/entity/Q18289031,Realschule am Kreuzberg,49.2057088,12.03858118
http://www.wikidata.org/entity/Q18202185,Domstiftsschule,50.11319,8.6813
http://www.wikidata.org/entity/Q24078893,Jüdische Elementarschule Gemmingen,49.156632,8.982943
http://www.wikidata.org/entity/Q18630254,Roedernschule,52.54353714,13.48789501
http://www.wikidata.org/entity/Q19965170,Oberschule Weinböhla,51.16559982,13.56970024
http://www.wikidata.org/entity/Q18411542,Erasmus-Bildungshaus,50.100363,8.746967
http://www.wikidata.org/entity/Q18410764,Bildungshaus Freiraum,53.12585212,8.23114693
http://www.wikidata.org/entity/Q18746816,Tümpelgartenschule,50.137679,8.93766
http://www.wikidata.org/entity/Q15848752,Myconiusschule,50.947282,10.69821
http://www.wikidata.org/entity/Q17354065,Schule an der Schaumburger Straße,53.073749,8.846872
http://www.wikidata.org/entity/Q20369582,Alte Lateinschule Otterndorf,53.80754,8.89962
http://www.wikidata.org/entity/Q18286936,Freiherr-vom-Stein-Schule,50.90436111,7.179
http://www.wikidata.org/entity/Q24078886,Jüdische Elementarschule Bühl Baden,48.69595,8.13847
http://www.wikidata.org/entity/Q15846748,Schule für Strategische Aufklärung der Bundeswehr,54.81027,9.45799
http://www.wikidata.org/entity/Q18024361,Luise-und-Wilhelm-Teske-Schule,52.478311,13.357245
http://www.wikidata.org/entity/Q19695856,Goethe-Schule Flensburg,54.7864,9.44289
http://www.wikidata.org/entity/Q18202306,Balthasar-Neumann-Gymnasium,49.84833333,9.61055556
http://www.wikidata.org/entity/Q19296824,Mädchenrealschule St. Josef,50.103212,8.943032
http://www.wikidata.org/entity/Q20369472,Grundschule Simonswolde,53.373904,7.403047
http://www.wikidata.org/entity/Q24078895,Jüdische Elementarschule Hemsbach,49.59035,8.656066
http://www.wikidata.org/entity/Q18628987,Marien-Gymnasium Kaufbeuren,47.881913,10.611794
http://www.wikidata.org/entity/Q20155591,Klaus-Harms-Schule,54.6556189,9.9199462
http://www.wikidata.org/entity/Q18287232,Gutshaus Rogäsen,52.32079,12.35786
http://www.wikidata.org/entity/Q23787984,Arnoldischule,50.950897,10.69533
http://www.wikidata.org/entity/Q18286424,Bildungszentrum Weissacher Tal,48.921236,9.486236
http://www.wikidata.org/entity/Q18023281,Lernwerft,54.39067,10.17585
http://www.wikidata.org/entity/Q15855675,Zeppelin-Gymnasium,51.21337509,7.63649178
http://www.wikidata.org/entity/Q25393095,Gutenbergschule,51.335583333333,12.391083333333
http://www.wikidata.org/entity/Q17575144,Grundschule Bad Suderode,51.727472222222,11.114627777778
http://www.wikidata.org/entity/Q18024907,Margarinefabrik Seibel,54.30621,10.13539
http://www.wikidata.org/entity/Q24078878,Jüdische Elementarschule Fischach,48.289844815469,10.654722791675
http://www.wikidata.org/entity/Q16318311,Abendschule vor dem Holstentor,53.55784,9.97724
http://www.wikidata.org/entity/Q18624255,Freie Waldorfschule Frankenthal,49.52178955,8.3531599
http://www.wikidata.org/entity/Q15849543,Städtisches Gymnasium Wermelskirchen,51.139306,7.218889
http://www.wikidata.org/entity/Q20754335,Elly Heuss-Knapp-Schule,49.86472,8.6721
http://www.wikidata.org/entity/Q19818147,Paul-Gerhardt-Schule,50.112407,8.95341
http://www.wikidata.org/entity/Q16294513,Schiller-Oberschule Sarstedt,52.239368,9.860565
http://www.wikidata.org/entity/Q16003210,Schule Auf der Hohwisch,53.066112,8.859884
http://www.wikidata.org/entity/Q24078877,Jüdische Elementarschule Eschwege,51.006111,10.165
http://www.wikidata.org/entity/Q18632869,Wilhelm-Leuschner-Schule,49.85914,8.63742
http://www.wikidata.org/entity/Q17522111,Contemporary Dance School Hamburg,53.56351,9.92118
http://www.wikidata.org/entity/Q20369574,Gymnasium Salzhausen,53.21782,10.16851
http://www.wikidata.org/entity/Q19962439,Friedrich-Ebert-Schule,49.8511,8.62704
http://www.wikidata.org/entity/Q24078878,Jüdische Elementarschule Fischach,48.289853,10.654761
http://www.wikidata.org/entity/Q16006232,Rupert-Neß-Gymnasium Wangen,47.683417,9.829999
http://www.wikidata.org/entity/Q24078887,Jüdische Elementarschule Diersburg,48.3971,7.93985
http://www.wikidata.org/entity/Q20369251,Nils-Holgersson-Grundschule,53.766344,9.316481
http://www.wikidata.org/entity/Q18625342,Heinrich-Hertz-Schule,53.59247208,10.01111126
http://www.wikidata.org/entity/Q17405829,Städtisches Münchenkolleg,48.113473,11.593655
http://www.wikidata.org/entity/Q24078884,Jüdische Elementarschule Bruchsal,49.125928,8.598071
http://www.wikidata.org/entity/Q24078890,Jüdische Elementarschule Emmendingen,48.12149,7.85026
http://www.wikidata.org/entity/Q18808867,Staatliche Realschule Weißenburg,49.026243,10.977488
http://www.wikidata.org/entity/Q20369522,Grundschule Bremervörde-Mitte,53.485697,9.148682
http://www.wikidata.org/entity/Q25392684,Bischöfliche Willi-Graf-Schulen,49.235129,7.00681
http://www.wikidata.org/entity/Q15852917,Villa Reichstein,52.482127,12.454076
http://www.wikidata.org/entity/Q16219092,Niedersächsisches Internatsgymnasium Bad Bederkesa,53.62627778,8.83369444
http://www.wikidata.org/entity/Q20369530,Dorfschule Isheim,53.553234,9.124773
http://www.wikidata.org/entity/Q19309301,Spezialschulteil am Albert-Schweitzer-Gymnasium Erfurt,51.0043,11.0125
http://www.wikidata.org/entity/Q31122436,Richard-Müller-Schule,50.557222222222,9.6944444444444
http://www.wikidata.org/entity/Q20369492,Grundschule Estorf,53.574418,9.203896
http://www.wikidata.org/entity/Q24078891,Jüdische Elementarschule Flehingen,49.0882,8.7806
http://www.wikidata.org/entity/Q25392573,Karl-Marx-Schule,52.483611111111,13.436944444444
http://www.wikidata.org/entity/Q19295816,Marienschule Fulda,50.552034,9.68268
http://www.wikidata.org/entity/Q21040646,Stadtteilschule Richard-Linde-Weg,53.50027,10.18938
http://www.wikidata.org/entity/Q20744401,Von-der-Helm-Straße 198,51.128461111111,6.4397972222222
http://www.wikidata.org/entity/Q18334254,Städtische Gewerbeschule Detmold,51.935698,8.886127
http://www.wikidata.org/entity/Q20369554,Grundschule Kuhstedt,53.375104,8.950771
http://www.wikidata.org/entity/Q21037278,Goetheschule,49.87789,8.64885
http://www.wikidata.org/entity/Q18669770,Copernicus-Gymnasium Löningen,52.7414586,7.7594087
http://www.wikidata.org/entity/Q32985003,Designakademie Rostock,54.092194444444,12.137666666667
http://www.wikidata.org/entity/Q19309162,Simon-Marius-Gymnasium,49.11523056,10.7604084
http://www.wikidata.org/entity/Q31808523,Sekundarschule Comenius Stendal,52.59906,11.853439
http://www.wikidata.org/entity/Q17591212,Progymnasium Bad Buchau,48.0664,9.6115
http://www.wikidata.org/entity/Q18022736,lycée du roi Georges,51.05629,13.78271
http://www.wikidata.org/entity/Q19964964,Werner-Heisenberg-Gymnasium Bad Dürkheim,49.466041,8.186694
http://www.wikidata.org/entity/Q24078882,Jüdische Elementarschule Breisach am Rhein,48.033757,7.578319
http://www.wikidata.org/entity/Q25550264,Heinrich Metzendorf Schule,49.691111111111,8.6184722222222
http://www.wikidata.org/entity/Q18286350,Karl Kübel Schule,49.67302778,8.60502778
http://www.wikidata.org/entity/Q17353517,Elinor-Ostrom-Schule,52.545555555556,13.441944444444
http://www.wikidata.org/entity/Q24355693,Evangelisches Bildungszentrum für Gesundheitsberufe Stuttgart,48.8007,9.1897
http://www.wikidata.org/entity/Q15849051,Steigerwald-Landschulheim Wiesentheid,49.79803,10.346379
http://www.wikidata.org/entity/Q18620854,Erich Kästner Grundschule,51.76312778,14.33316944
http://www.wikidata.org/entity/Q15848352,Bertolt-Brecht-Schule Darmstadt,49.88444444,8.66361111
http://www.wikidata.org/entity/Q58398830,Baugruppe Reeperbahn 37–50,54.469883,9.835558
http://www.wikidata.org/entity/Q58405552,Ehemalige Mädchenschule,54.477391,9.052848
http://www.wikidata.org/entity/Q58402177,Marthahaus (Volkshochschule),54.51504,9.5586
http://www.wikidata.org/entity/Q58402037,ehem. Landbauschule,54.51839,9.55515
http://www.wikidata.org/entity/Q58405369,Schulgebäude (Sonderschule),54.29186,10.88119
http://www.wikidata.org/entity/Q58396199,ehem. Gutshaus (Schule),54.34403,9.387268
http://www.wikidata.org/entity/Q58398984,Bauschule Eckernförde,54.46832,9.83663
http://www.wikidata.org/entity/Q58399073,Alte Bauschule (Erweiterungsbau),54.46831,9.83613
http://www.wikidata.org/entity/Q58403253,Stadthauptmannshof: ehemalige Schule,53.63035,10.69298
http://www.wikidata.org/entity/Q58402224,Lornsenschule,54.51658,9.5571
http://www.wikidata.org/entity/Q58404763,Ehem. Verwaltungsgebäude (Schule),53.807116,10.365034
http://www.wikidata.org/entity/Q58395576,Alte Schule Schnarup-Thumby,54.645957,9.642014
http://www.wikidata.org/entity/Q58399461,ehem. Realschule mit Gerätehaus,54.6632742,9.929285
http://www.wikidata.org/entity/Q58404137,Fürstin-Ann-Mari-von-Bismarck-Schule,53.521678,10.315743
http://www.wikidata.org/entity/Q58396923,Ehemalige Dorfschule,54.2681,10.57794
http://www.wikidata.org/entity/Q58405365,Ehemalige Probsteischule,54.29259,10.888495
http://www.wikidata.org/entity/Q58405356,Turnhalle (Erich-Kästner-Schule),54.292068,10.878679
http://www.wikidata.org/entity/Q58396391,ehem.Schule,54.32995,9.83
http://www.wikidata.org/entity/Q58402329,ehem. Waisenhausschule,54.51316,9.56824
http://www.wikidata.org/entity/Q58395983,Siegfried-Lenz-Schule,54.73838,9.44023
http://www.wikidata.org/entity/Q58403555,"ehem. Gelehrtenschule, heute Rathaus",53.69987,10.76916
http://www.wikidata.org/entity/Q58405149,ehem. Schule,54.582879,9.930338
http://www.wikidata.org/entity/Q58405439,Bürgerschule,54.4803983,9.052199
http://www.wikidata.org/entity/Q58399184,Ehemalige Schule Ahrenlohe,53.708468,9.743469
http://www.wikidata.org/entity/Q58402114,Asmus-Jacob-Carstens-Schule,54.51982,9.57035
http://www.wikidata.org/entity/Q58394834,ehem. Gelehrtenschule,54.091277,9.07342
http://www.wikidata.org/entity/Q58398116,Gut Seestermühe: Alte Schule (ehem. Armenhaus),53.708279,9.569217
http://www.wikidata.org/entity/Q58405493,Berufsschule,54.47385,9.05561
http://www.wikidata.org/entity/Q58394418,Landwirtschaftsschule,54.20443,9.10241
http://www.wikidata.org/entity/Q58397541,Alte Schule,54.159635,10.142498
http://www.wikidata.org/entity/Q58401919,Peter-Lunding-Schule,53.6914,9.91618
http://www.wikidata.org/entity/Q58398283,"Kopperpahler Allee 59, Brüder-Grimm-Schule",54.336946,10.086483
http://www.wikidata.org/entity/Q58403472,ehem. Direktorenhaus (Domschule),53.70171,10.77384
http://www.wikidata.org/entity/Q58400782,Alte Dorfschule,54.894135,8.369455
http://www.wikidata.org/entity/Q58401414,James-Krüss-Schule,54.18291,7.88356
http://www.wikidata.org/entity/Q58402098,Bugenhagenschule mit Turnhalle,54.50158,9.54625
http://www.wikidata.org/entity/Q58403819,Fachhallenhaus (Greve-Lindau),53.489025,10.24735
http://www.wikidata.org/entity/Q58405093,Ehemaliges Schifferhaus („Skipperhuset“),54.31631,8.94681
http://www.wikidata.org/entity/Q58400288,Schule,53.690185,9.814446
http://www.wikidata.org/entity/Q58404765,Theodor-Storm-Schule,53.807443,10.36485
http://www.wikidata.org/entity/Q58399011,ehem. Fachhochschule für Architektur und Bauingenieurwesen,54.46326,9.82932
http://www.wikidata.org/entity/Q58398982,ehem. Knaben-Bürgerschule,54.46871,9.83809
http://www.wikidata.org/entity/Q58395760,Alte Schule,53.82669,9.42954
http://www.wikidata.org/entity/Q58395251,Alte Schule (Sönke-Nissen-Koog),54.621588888889,8.8818333333333
http://www.wikidata.org/entity/Q58395394,Ehemalige Dorfschule,54.286007,9.268657
http://www.wikidata.org/entity/Q58402181,Domschule,54.514254,9.557281
http://www.wikidata.org/entity/Q58404081,Ehemalige Schule,53.787073,10.006533
http://www.wikidata.org/entity/Q58404768,Kreisberufsschule,53.80791,10.39704
http://www.wikidata.org/entity/Q58399577,Ehemaliges Hauptgebäude der Gudewill-Kaserne,53.924613,9.530505
http://www.wikidata.org/entity/Q58405301,Ehem. Fürstlicher Hof,54.10957,10.81633
http://www.wikidata.org/entity/Q58396202,Ehemalige Volkshochschule,54.67664,9.72096
http://www.wikidata.org/entity/Q58396088,Alte Schule,54.767669,9.581661
http://www.wikidata.org/entity/Q58400292,Ehemalige Schule,53.70562,9.64796
http://www.wikidata.org/entity/Q58404157,Dahlmann-Schule,53.935297,10.308712
http://www.wikidata.org/entity/Q58399458,ehem. Realschule mit Gerätehaus,54.661624,9.933617
http://www.wikidata.org/entity/Q58402894,Ehemalige Albinusschule,53.37155,10.54733
http://www.wikidata.org/entity/Q58398343,ehem. Schule,54.28613,9.99097
http://www.wikidata.org/entity/Q58398203,"Dorfstraße 48, Schule",54.403154,9.768351
http://www.wikidata.org/entity/Q41319716,Ehemalige Jüdische Schule,49.89811,10.26986
http://www.wikidata.org/entity/Q41306296,"Markgräfin-Wilhelmine-Gymnasium, ehemalige Kgl. Lehrerbildungsanstalt",49.940504325004,11.592259725303
http://www.wikidata.org/entity/Q42294353,Hilfsschule I,53.06894,8.79447
http://www.wikidata.org/entity/Q41585813,Schule an der Nürnberger Straße,53.096923,8.797715
http://www.wikidata.org/entity/Q41359321,Ehem. Jüdische Schule,49.90227751014,9.6735729182746
http://www.wikidata.org/entity/Q44444920,Maria-Ward-Schule Nürnberg,49.452739,11.090235
http://www.wikidata.org/entity/Q45822762,Freie Waldorfschule Bremen,53.08253,8.84414
http://www.wikidata.org/entity/Q42543616,Volksschule Querfurt,51.381697,11.601196
http://www.wikidata.org/entity/Q42543615,Lateinschule Querfurt,51.377897,11.596925
http://www.wikidata.org/entity/Q41804703,Gymnasium Dorfen,48.279694444444,12.147758333333
http://www.wikidata.org/entity/Q44952686,Elisabethschule,53.096764,8.787147
http://www.wikidata.org/entity/Q33354524,Staatliches Berufliches Schulzentrum Waldkirchen,48.734,13.605
http://www.wikidata.org/entity/Q44444916,Pirckheimer-Gymnasium Nürnberg,49.431341,11.067367
http://www.wikidata.org/entity/Q44444919,Sigena-Gymnasium Nürnberg,49.431341,11.067367
http://www.wikidata.org/entity/Q36480716,Bundesfachschule für das Konditorenhandwerk,52.181611111111,10.536083333333
http://www.wikidata.org/entity/Q33280324,Albrecht-Altdorfer-Gymnasium Regensburg,49.017157,12.107129
http://www.wikidata.org/entity/Q33245988,Anne-Frank-Schule Bargteheide,53.726944444444,10.261388888889
http://www.wikidata.org/entity/Q40825043,Bergische Musikschule,51.257435,7.152353
http://www.wikidata.org/entity/Q45286308,Volksschule am Holzhafen,53.096927,8.77725
http://www.wikidata.org/entity/Q42357718,Johannisschule,52.270277777778,8.0502777777778
http://www.wikidata.org/entity/Q45319791,Gemeindeschule Walle,53.103135,8.777961
http://www.wikidata.org/entity/Q44444908,Rudolf-Steiner-Schule Nürnberg,49.4545,11.062519444444
http://www.wikidata.org/entity/Q47011364,Clara-Wieck-Gymnasium,50.686021,12.4729
http://www.wikidata.org/entity/Q44444924,Jenaplan-Schule Nürnberg,49.429853,11.086645
http://www.wikidata.org/entity/Q42871754,Polizeiakademie Berlin,52.52716,13.228557
http://www.wikidata.org/entity/Q41433227,Freischule Schmidtstraße,53.071847,8.825572
http://www.wikidata.org/entity/Q42409378,Gesamtschule Lippstadt,51.66451,8.33219
http://www.wikidata.org/entity/Q42469783,Eichendorffschule,50.1297,8.45
http://www.wikidata.org/entity/Q44549210,Friedrich-Wilhelm-Schule,51.1892,10.05072
http://www.wikidata.org/entity/Q46552030,Schulhaus,48.0661,10.99194
http://www.wikidata.org/entity/Q41325459,Ehemaliges Progymnasium,49.03136,10.97648
http://www.wikidata.org/entity/Q45171529,Schule Am Hulsberg 136,53.071382,8.850157
http://www.wikidata.org/entity/Q42916757,Marienschule Offenbach,50.097601,8.782445
http://www.wikidata.org/entity/Q42306199,Ostseeschule Flensburg,54.810194,9.46515
http://www.wikidata.org/entity/Q41708782,Lyzeum Kleine Helle,53.083623,8.802213
http://www.wikidata.org/entity/Q41379481,Ehemalige Judenschule,50.27491,10.40165
http://www.wikidata.org/entity/Q39214298,Christy-Brown-Schule Villingen-Schwenningen,48.056541,8.468217
http://www.wikidata.org/entity/Q45190717,Schule am Pulverberg,53.09974,8.793105
http://www.wikidata.org/entity/Q44444914,Martin-Behaim-Gymnasium Nürnberg,49.439386111111,11.103996944444
http://www.wikidata.org/entity/Q46117371,Goetheschule,53.54426,8.5832
http://www.wikidata.org/entity/Q41581918,Schule Landskronastrasse,53.176971,8.722715
http://www.wikidata.org/entity/Q41587029,Schule an der Oslebshauser Heerstraße,53.13379,8.73854
http://www.wikidata.org/entity/Q41176767,"Ehem. Hauptverwaltung der Frankona-Rückversicherungs- AG in München, jetzt Schule",48.147248,11.601173
http://www.wikidata.org/entity/Q41644379,Albert-Einstein-Gymnasium Duisburg,51.3966,6.655574
http://www.wikidata.org/entity/Q41247899,Ehemals israelitische Präparanden- und Bürgerschule,49.7798,9.87798
http://www.wikidata.org/entity/Q43202976,Kardinal-von-Galen-Gymnasium (Kevelaer),51.58083,6.234186
http://www.wikidata.org/entity/Q42321572,Kunstgewerbe- und Handwerkerschule (Berlin),52.518844,13.304876
http://www.wikidata.org/entity/Q45349783,Schule am Steffensweg,53.097216,8.781691
http://www.wikidata.org/entity/Q33473316,Ursulinenschule Hersel,50.772958,7.046405
http://www.wikidata.org/entity/Q41306296,"Markgräfin-Wilhelmine-Gymnasium, ehemalige Kgl. Lehrerbildungsanstalt",49.940069444444,11.591888888889
http://www.wikidata.org/entity/Q33280326,Rupert-Neudeck-Gymnasium der Gemeinde Nottuln,51.923932,7.352463
http://www.wikidata.org/entity/Q34333015,Forsthaus des Klosters Weißenau,47.763682,9.59501
http://www.wikidata.org/entity/Q33280324,Albrecht-Altdorfer-Gymnasium Regensburg,49.017276871686,12.107356396574
http://www.wikidata.org/entity/Q44814757,Lyzeum Schomburg,53.071171,8.837674
http://www.wikidata.org/entity/Q45190717,Schule am Pulverberg,53.099862,8.792855
http://www.wikidata.org/entity/Q34363653,Neuwiesenschule,47.775614,9.608622
http://www.wikidata.org/entity/Q45979771,Schulhaus Aumund,53.17337,8.6262
http://www.wikidata.org/entity/Q42699699,Eckener-Schule RBZ Flensburg,54.777036,9.421967
http://www.wikidata.org/entity/Q41918558,Viscardi-Gymnasium,48.16708,11.22463
http://www.wikidata.org/entity/Q41312724,Sophienschule,50.31242,11.91865
http://www.wikidata.org/entity/Q34561175,Justus-Knecht-Gymnasium,49.1197,8.5905
http://www.wikidata.org/entity/Q46108340,"Reformierte Schule, Küsterhaus",53.566569,8.591488
http://www.wikidata.org/entity/Q41121571,Wilhelm-Erb-Gymnasium,49.567583,7.849996
http://www.wikidata.org/entity/Q38547935,Katholische Schule St. Alfons,52.416714,13.351317
http://www.wikidata.org/entity/Q44444925,Jenaplan-Gymnasium Nürnberg,49.470657,11.018271
http://www.wikidata.org/entity/Q35906259,Gymnasium Konz,49.69217,6.585626
http://www.wikidata.org/entity/Q42294348,Schule an der Langemarckstraße,53.073,8.791358
http://www.wikidata.org/entity/Q33280305,Anna-Siemsen-Schule,52.386611111111,9.7211111111111
http://www.wikidata.org/entity/Q45465763,Schule an der Vegesacker Straße,53.098709,8.783175
http://www.wikidata.org/entity/Q41680850,Dossenberger-Gymnasium,48.4480028,10.2846184
http://www.wikidata.org/entity/Q42543614,Schule Wettin,51.587369,11.800027
http://www.wikidata.org/entity/Q34417962,Copernicus-Gymnasium Philippsburg,49.235055,8.463115
http://www.wikidata.org/entity/Q46459279,Oberbergrat-Albert-Schule,51.811908183201,10.333030519187
http://www.wikidata.org/entity/Q46995507,Wagenburg-Gymnasium,48.77891,9.19604
http://www.wikidata.org/entity/Q47068093,Carl-Ronning-Straße 2,53.078153,8.806701
http://www.wikidata.org/entity/Q45095827,Oberschule Helgolander Straße,53.099082,8.784736
http://www.wikidata.org/entity/Q34368558,Realschule Ravensburg,47.782106,9.617951
http://www.wikidata.org/entity/Q41621275,Schule an der Brinkmannstraße,53.0451,8.89456
http://www.wikidata.org/entity/Q34417964,Waldparkschule,49.376635,8.705233
http://www.wikidata.org/entity/Q41576002,Gymnasium Blankenese,53.56282,9.80807
http://www.wikidata.org/entity/Q39975569,Christoph-Probst-Realschule,48.376667,10.001111
http://www.wikidata.org/entity/Q41621275,Schule an der Brinkmannstraße,53.045257,8.89435
http://www.wikidata.org/entity/Q41585791,Schule an der Gothaer Straße,53.09737,8.80406
http://www.wikidata.org/entity/Q33216142,Anne-Frank-Gymnasium Erding,48.298038,11.900892
http://www.wikidata.org/entity/Q42308635,Janusz-Korczak-Gesamtschule,51.200555555556,6.6855555555556
http://www.wikidata.org/entity/Q45060300,Heinrich-Hertz-Europakolleg,50.754567,7.086642
http://www.wikidata.org/entity/Q40065808,Konrad-Adenauer-Schule,50.07766,8.459531
http://www.wikidata.org/entity/Q44229234,Scharnhorst-Realschule,52.430277777778,9.4311111111111
http://www.wikidata.org/entity/Q33354522,König-Karlmann-Gymnasium Altötting,48.231643,12.685972
http://www.wikidata.org/entity/Q33133665,Freie Evangelische Schule Lahr,48.351944444444,7.8266666666667
http://www.wikidata.org/entity/Q38643731,Barnim-Gymnasium Berlin,52.569167,13.549389
http://www.wikidata.org/entity/Q33216141,Emil-Fischer-Schule,52.59754,13.33041
http://www.wikidata.org/entity/Q46108382,"Reformierte Schule, Schulhaus",53.566533,8.591002
http://www.wikidata.org/entity/Q44444908,Rudolf-Steiner-Schule Nürnberg,49.46774,11.11669
http://www.wikidata.org/entity/Q45264395,Schule an der Schleswiger Straße,53.099569,8.791557
http://www.wikidata.org/entity/Q49477124,Schulgebäude mit ehemaligem Lehrerhaus und zwei Denkmalen vor der Schule Dr.-Köhler-Platz 2,50.597795586875,12.637360997722
